,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
0,0x2b4dfd93792f59573d8044f633c3628e19d63c36359ca2cf75115189a17b09e7,1629040739,2021-08-15 15:18:59,Bought,0xf817554cc4ca4fe435dbf43bd1bacf0d7b0f38d7,Cypher,991,721,1,"3.99 ETH ($13,211.37)",OpenSea
1,0x6ec85605cbb75a3a7eb4e84ca2b419feeebe3d3485372408cb1f65ba5fa8fd40,1629040770,2021-08-15 15:19:30,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,404,721,1,"3 ETH ($9,933.36)",OpenSea
2,0x096e38c36651a988c8eee9eeb3fdbd844594fd2e44467ab5c780b356dafc9594,1629040778,2021-08-15 15:19:38,Bought,0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,Cypher,101,721,1,"8.5 ETH ($28,144.52)",OpenSea
3,0x202d34a4a542b6c1156b7ca3bc3315a7d7e945e410311de447afa9867e06ef4f,1629040814,2021-08-15 15:20:14,Bought,0xaae99871b32a731ddeaeee18517e365ebe44f395,Cypher,457,721,1,"3 ETH ($9,933.36)",OpenSea
4,0x91e7cb01b14a8a393747996925acb6f770dbbc4ee181c605f8210c4733e9ac2b,1629040866,2021-08-15 15:21:06,Bought,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,Cypher,940,721,1,"2.9 ETH ($9,602.25)",OpenSea
5,0x507d7df452ee74917dce755105a113c80ea7d7b8e0b5cc4b0b6a33c02105c9b1,1629040888,2021-08-15 15:21:28,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,857,721,1,"3 ETH ($9,933.36)",OpenSea
6,0xa4d4993ffe34b933f7988160c29ee15088ada1592edbd7745c5c075e56258355,1629040924,2021-08-15 15:22:04,Bought,0x6da432f786cc7ed871b5571bfc192e8e4b37c7bb,Cypher,584,721,1,"2.89 ETH ($9,569.14)",OpenSea
7,0xc1edb6aa32f24fc4a9cdc5495aee147ccf2ff34f2c1496dc8f4b3d0c2438b060,1629040987,2021-08-15 15:23:07,Bought,0x229898c496b0a65cdb9ccb1dba133b425c6e44fd,Cypher,904,721,1,"3 ETH ($9,933.36)",OpenSea
8,0x9e0407ffb9abb3948e1562ff2fbc9ed9c98d547ebd3634c748567252c243844c,1629041055,2021-08-15 15:24:15,Bought,0x40e2d38dfdd2606ba6d7e4194bb0bd3e94808fcb,Cypher,269,721,1,"3 ETH ($9,933.36)",OpenSea
9,0x968bef402668e249b67625f8cc76ed925908b3d8c7e41fbc248e6a81cb283743,1629041101,2021-08-15 15:25:01,Bought,0x36162c7b2d4a94686d74f8c9649769e1733ee42e,Cypher,501,721,1,"3.3 ETH ($10,926.70)",OpenSea
10,0x124c09752840dbac400272aa33aaec6d692e8163bb1386d5e7e83bec1cbe9dcd,1629041101,2021-08-15 15:25:01,Bought,0x50dd57f50a17d57304e7a4f262da30beb31c2e87,Cypher,812,721,1,"4 ETH ($13,244.48)",OpenSea
11,0x5b2c9a3df4bc44d517ea433bb47cfb56860f8775ff8d5d3b69d4d1f9eef9fda2,1629041148,2021-08-15 15:25:48,Bought,0x8af3e5d0b93332a972f02c50767befa71408ce86,Cypher,585,721,1,"3 ETH ($9,933.36)",OpenSea
12,0x6b224a8007e043ed06445676e7432b06fece18271d72c4153a13074f30f93381,1629041148,2021-08-15 15:25:48,Bought,0x1fdbffd0d8e237e64e68a904c2a6f447a1ad5c90,Cypher,442,721,1,"3.25 ETH ($10,761.14)",OpenSea
13,0x3e90997e08b62986ccb7000a21745cb4d08503c8019065edaf105b5ec98c7b6d,1629041177,2021-08-15 15:26:17,Bought,0x8a01c36c1af154e0573bbe155fe3a053e3d3ae78,Cypher,84,721,1,"3.44 ETH ($11,390.25)",OpenSea
14,0x4cbdfc1edf13e1296ecc9412ce266ea76d4e3839c5139a75eb4bc1129fc9d353,1629041188,2021-08-15 15:26:28,Bought,0xf2327b04521589f505c7074c163805843a4bd6cd,Cypher,800,721,1,"3.45 ETH ($11,423.36)",OpenSea
15,0x2ddfa1125b94bca028328608a7678b3f00b67df8573533cd957402f82404f0f2,1629041191,2021-08-15 15:26:31,Bought,0x27c8fb094064eb41e6f4a1cb55370c3a23ec757c,Cypher,277,721,1,"3.069 ETH ($10,161.83)",OpenSea
16,0x4cf31b222e66b0f7b87294bf289a0d3493a6fc850a35c4ee3d8ae78dc75c7481,1629041243,2021-08-15 15:27:23,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,544,721,1,"7 ETH ($23,177.84)",OpenSea
17,0x34c81819733709da5fbf73db7e893e16b38d42ffcd5d3a60bf96ac5641745e8f,1629041300,2021-08-15 15:28:20,Bought,0x0d1f2bd5351a65a78ac0bef3c8faef643c046508,Cypher,196,721,1,"3.33 ETH ($11,026.03)",OpenSea
18,0xfc8f37a4e0b44a29d6de1a7897df9f510ab9acc81370fb987d8493add2ce5c70,1629041308,2021-08-15 15:28:28,Bought,0xbe7516aef9d60c11f9a8d870736137dbdd8a22df,Cypher,467,721,1,"3.5 ETH ($11,588.92)",OpenSea
19,0x89b7cc41b2af25803f845f7c4975ea5414193d313a56bd50994b856e8cc08201,1629041347,2021-08-15 15:29:07,Bought,0xd491e849e7cfc69f4bffbe99d3f453c4528c3c73,Cypher,878,721,1,"3.29 ETH ($10,893.58)",OpenSea
20,0x90f72cfc9355929f45b807f9b2fee36deeada7a7bbf62d03574f1ec5cbc9893b,1629041347,2021-08-15 15:29:07,Bought,0xa8c18e2a80abdc6ca63088951ce943a618d3bef7,Cypher,732,721,1,"3.5 ETH ($11,588.92)",OpenSea
21,0x8f01497d70949b6d4c1e2edbc30410a47879d686f10ae14dcba619de9b422162,1629041393,2021-08-15 15:29:53,Bought,0x50dd57f50a17d57304e7a4f262da30beb31c2e87,Cypher,862,721,1,"5.99 ETH ($19,833.61)",OpenSea
22,0xdb5eb533b25a63a3424353cee1bd1a7456f1cd232ddde5118a58fa69edce1775,1629041393,2021-08-15 15:29:53,Bought,0x3fcddb0dd912e6f68927b448546cce99f22a3e31,Cypher,907,721,1,"4.9 ETH ($16,224.49)",OpenSea
23,0x85d103ab03c22bbe18deeeec7f92a56e3d2bb155b7aad0ef27018f7f43c49107,1629041393,2021-08-15 15:29:53,Bought,0x9649e370ee6facc62e1849eab6f4be7a2b5f4a13,Cypher,605,721,1,"3 ETH ($9,933.36)",OpenSea
24,0xa4a3cda229e51fa2e90104770f583712cf8c361714a6e84ebbe191d2d757a0f6,1629041451,2021-08-15 15:30:51,Bought,0x36162c7b2d4a94686d74f8c9649769e1733ee42e,Cypher,921,721,1,"2.9 ETH ($9,602.25)",OpenSea
25,0xb4eea14d61de3b29441e27685731a205aa33ed1f23bb64e33d06584d0ad6dca9,1629041474,2021-08-15 15:31:14,Bought,0x50dd57f50a17d57304e7a4f262da30beb31c2e87,Cypher,576,721,1,"4.5 ETH ($14,900.04)",OpenSea
26,0xd8505a5c14d2ed54622deb633c26fe50f0c94dd5a389a582d4912638e98f3e27,1629041528,2021-08-15 15:32:08,Bought,0x50dd57f50a17d57304e7a4f262da30beb31c2e87,Cypher,945,721,1,"4 ETH ($13,244.48)",OpenSea
27,0x0577a17e72c68be0f9fa408478dd4c23083ebdddd112d76bda45026c70dbff9d,1629041528,2021-08-15 15:32:08,Bought,0xd7bad5eff26389b4ee7822690207b13106e03d43,Cypher,798,721,1,"2.99 ETH ($9,900.25)",OpenSea
28,0xd32d48ca6edbb0faab0ceddf3f8de277f872ce7e96a7bd008418f6b544563f03,1629041629,2021-08-15 15:33:49,Bought,0xb788f929c27e0a6e9abfc2a66ad878d73a930d12,Cypher,672,721,1,"3.333 ETH ($11,035.96)",OpenSea
29,0xbfbf38186f72b6591c0160259bea22e1fb7b7324870b29b564f2ba87e5dc4fd3,1629041656,2021-08-15 15:34:16,Bought,0xc5d7be4a4e5957baa078201f41d9fd5f21b91b1b,Cypher,779,721,1,"3.24 ETH ($10,728.03)",OpenSea
30,0xc90877b2e12db3e83cbc8c571456b9c1bc0dc519ee213dfcf5f44c868c4a838a,1629041788,2021-08-15 15:36:28,Bought,0x94de7e2c73529ebf3206aa3459e699fbcdfcd49b,Cypher,406,721,1,"2.96 ETH ($9,800.92)",OpenSea
31,0xa422966146a8269a394f15bd547a05a7d1f6630a3157275b29177d0408187596,1629041793,2021-08-15 15:36:33,Bought,0xb788f929c27e0a6e9abfc2a66ad878d73a930d12,Cypher,234,721,1,"3.25 ETH ($10,761.14)",OpenSea
32,0xd4ca9fb1a7aef5715f4e194c4c9954373cf2574aa4a7dcfec9a602c80b6ff8a1,1629041808,2021-08-15 15:36:48,Bought,0x7db5255041e2058bc40d0b07c8e36da0de37baff,Cypher,966,721,1,"2.88 ETH ($9,536.03)",OpenSea
33,0x95222ff0eeefc3a898aa4a8c837878aee79ebb439c9766cfc581b00970740a19,1629041834,2021-08-15 15:37:14,Bought,0x1ce2304369d957fc1f0dd32c983f445e449f4c7a,Cypher,579,721,1,"3.5 ETH ($11,588.92)",OpenSea
34,0x9ebf21813942393e66fdc3419b2ac5a897548876dc212c1beb97c084e6aa3c67,1629041883,2021-08-15 15:38:03,Bought,0x3dc761bd2aeda9eb16c6b13cba359942a1bb2278,Cypher,214,721,1,"2.969 ETH ($9,830.72)",OpenSea
35,0xaf24b38a9037b9c268de265d0fc66959e3fda56884ea108de82b6710d3cb7c53,1629041904,2021-08-15 15:38:24,Bought,0x7507c0e2dd8146a2f5eff1c0e3421de88010314d,Cypher,728,721,1,"2.95 ETH ($9,767.80)",OpenSea
36,0x505d182d5c108240bc3c4ef42a8a800b9d196ec02f3bd46212e6867a60adcc9e,1629041994,2021-08-15 15:39:54,Bought,0xfe87ecf279b14897e2fbe6daa8d7e76cecc5df98,Cypher,281,721,1,"2.5 ETH ($8,277.80)",OpenSea
37,0xe67407d42066c79c295edb43d2bb296f4b448d490892d4d50a407c71362cbd9f,1629042117,2021-08-15 15:41:57,Bought,0x1846c57089b29ac2860c62bcff0f92c1474b4d3e,Cypher,588,721,1,"2.5 ETH ($8,277.80)",OpenSea
38,0xa630b7e156be911530a6be367ca8607dafe5c653967e92dae1b5edfa3eb44a30,1629042128,2021-08-15 15:42:08,Bought,0x8e27bd3733591d4a235031b538989958831b90d0,Cypher,839,721,1,"2.9 ETH ($9,602.25)",OpenSea
39,0x0db872d22a42dec35e7e217942101f6a4e2ffe4139e2f02a7e578f752e91405e,1629042161,2021-08-15 15:42:41,Bought,0xfa42d7f197f2793cca274186a4bdbf6ade5a8884,Cypher,916,721,1,"2.75 ETH ($9,105.58)",OpenSea
40,0xec55568394280f9659816a3ec79f26665e3c68fda01672f46895a26dadb4c712,1629042201,2021-08-15 15:43:21,Bought,0xcf6f5a68d94165081a634ada997be3a93426c467,Cypher,875,721,1,"2.79 ETH ($9,238.02)",OpenSea
41,0x3e8d968651358ba268c97614207cfee09ed6f75547650653ee2e7ddd114f9509,1629042201,2021-08-15 15:43:21,Bought,0x77087b6ff3dfe468d54ba121b6b2ca7c4a99657f,Cypher,699,721,1,"2.6 ETH ($8,608.91)",OpenSea
42,0x03a5a96cf4b75c598f7e4c2683b3cdf0cd9ef7435d01d364b28313b78a082ce5,1629042239,2021-08-15 15:43:59,Bought,0xca3f53b2aa6bfa82af3993a4c8f4cc27acf47b77,Cypher,965,721,1,"3.99 ETH ($13,211.37)",OpenSea
43,0x5b329ea560cbc28310970be83ac758103438601d1e27a18daaf9654b895a3de9,1629042376,2021-08-15 15:46:16,Bought,0x003e790127e6375be0e016e3294de76fe57ed369,Cypher,944,721,1,"2.49 ETH ($8,244.69)",OpenSea
44,0xf16b5c4223f67fada00cb75612a43fafd667ac1d83d58810ece6a3974c81ff7c,1629042542,2021-08-15 15:49:02,Bought,0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,Cypher,919,721,1,"5 ETH ($16,555.60)",OpenSea
45,0x1c8e657bf69d1258845f3eed7b8a39bda6daeaf858c55cd6ae9b82983b357cf1,1629042654,2021-08-15 15:50:54,Bought,0x514ce3f21da8946886189699a0b1be0dccd69c4c,Cypher,620,721,1,"2.4 ETH ($7,946.69)",OpenSea
46,0x21fdaec8c5ccb99bb6a959792f9d283b1026b31ebe278392fea31f62f9024286,1629042675,2021-08-15 15:51:15,Bought,0xaaedd6ed3c301d3985d5edd4f0e548d69d94dbe3,Cypher,102,721,1,"2.75 ETH ($9,105.58)",OpenSea
47,0x7b56a0d489c3bdbed8b9fd011232c524b941c534fb126b821388832fc7617021,1629042750,2021-08-15 15:52:30,Bought,0x44d6c9d5bce0831ec038d874dfb62464f40861b0,Cypher,829,721,1,"2.38 ETH ($7,880.47)",OpenSea
48,0x48dcdc2fbfe4a9122fc14a0028a5abbb7a5c7fd30da2dc2fca2d3dcf9e08a1b9,1629042759,2021-08-15 15:52:39,Bought,0x4e16d9eedcf3dae294d9405df3db42e70fbba574,Cypher,975,721,1,"2.45 ETH ($8,112.24)",OpenSea
49,0x29971ee79433aab25f1eb0ad7385371b6807b13af4af51c32a8020f78d397511,1629042781,2021-08-15 15:53:01,Bought,0x6531c1ec2569b918fd92927909ea9b9e038429a3,Cypher,841,721,1,"2.45 ETH ($8,112.24)",OpenSea
50,0x8567db46d579e0106239df0410cc65ea97b765ae1cb8119a8adde502e9d2d87a,1629042781,2021-08-15 15:53:01,Bought,0x7fb63094bb1a2c7ab8987fabfb41b18f67f04a98,Cypher,960,721,1,"7 ETH ($23,177.84)",OpenSea
51,0x8dc0281dba07e36c54f08de40abc1750b69e9af1ebb20e024f6842f2975e9f49,1629042810,2021-08-15 15:53:30,Bought,0xc66b8de8a287a5ec1291aefa84bc9ed735d7f08d,Cypher,866,721,1,"5 ETH ($16,555.60)",OpenSea
52,0x17989747cee27b07b8a2da9d5c82497d1a714559795c4bccd7faf157b4fc95bd,1629042849,2021-08-15 15:54:09,Bought,0xb75e6a898f4d7dd32efea8d27094432b0f90618d,Cypher,460,721,1,"2.4 ETH ($7,946.69)",OpenSea
53,0xb9c8a448c70972726f68253746fdaaf755de6a461f7dbd98356f9ecd7cf25f0f,1629042881,2021-08-15 15:54:41,Bought,0xe8c8271baa2d476fecd5ae2727ece63d2ae661df,Cypher,99,721,1,"2.65 ETH ($8,774.47)",OpenSea
54,0x8a000971b01b94231e700038c2a1e8c7ef6131676ed0d1072912757aa2427d36,1629042893,2021-08-15 15:54:53,Bought,0xe28470253f0c9c7afbae7f61795d6b1ca4644b2f,Cypher,77,721,1,"3 ETH ($9,933.36)",OpenSea
55,0x38730ee97dc683a7ba73794a14b264c01b44d1f0fe3677f2ebb21bb04aeee2c8,1629042935,2021-08-15 15:55:35,Bought,0x504c23dfc2ec40498e4eb36d772508392cf18278,Cypher,846,721,1,"2.5 ETH ($8,277.80)",OpenSea
56,0xf739803abcec3acc287386160d3017fee81cef9507ba9f888a029a457ff2fcb2,1629043178,2021-08-15 15:59:38,Bought,0x000cd27f10dffac73201258eaa3925c0452051a0,Cypher,748,721,1,"2.4 ETH ($7,946.69)",OpenSea
57,0x1290f5affb1bed9d317e9213d30fcc75328758d8c1a32450a2286f995dd56727,1629043360,2021-08-15 16:02:40,Bought,0xff2f381c79a7a63de39c8dc77a5869a1ab2fcef1,Cypher,926,721,1,"2.48 ETH ($8,211.58)",OpenSea
58,0x2868491b4e43144f58347c5dc9e80fe08bad771b1419d4f1010b5633c8e1167a,1629043360,2021-08-15 16:02:40,Bought,0x44d6c9d5bce0831ec038d874dfb62464f40861b0,Cypher,662,721,1,"2.4 ETH ($7,946.69)",OpenSea
59,0xb6b479da6e901f732ce981a557877f77a78911114af9be2b74959bd5a4a66a4d,1629043395,2021-08-15 16:03:15,Bought,0x504c23dfc2ec40498e4eb36d772508392cf18278,Cypher,816,721,1,"3 ETH ($9,933.36)",OpenSea
60,0x1273d55b9dcb4e0342eb5a964c5fb472c47be792a6eeaccaff34ee2d6b97ac55,1629043395,2021-08-15 16:03:15,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,915,721,1,"20 ETH ($66,222.40)",OpenSea
61,0x3e9c5daab45148773c26eec21421688cf2dc718259fad1356f03085bd7d888fb,1629043430,2021-08-15 16:03:50,Bid Won,0x8163c88aff57ffcbbf074778ef601d5c173412b3,Cypher,856,721,1,"2.2 WETH ($7,284.46)",OpenSea
62,0x6effcf77ac9b077bcb16c1760d01bb16d907b34fd9db39986e77730c7c8a3dab,1629043445,2021-08-15 16:04:05,Bought,0x4e16d9eedcf3dae294d9405df3db42e70fbba574,Cypher,882,721,1,"2.59 ETH ($8,575.80)",OpenSea
63,0x182f192ec962a921f7c96de09701d0616eb6ccc41f25b570fd655c41e7c5092e,1629043555,2021-08-15 16:05:55,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,244,721,1,"2.4899 ETH ($8,244.36)",OpenSea
64,0xade815098165079490f99961730ed0d15f689bf954be05387a3d431e6f739515,1629043729,2021-08-15 16:08:49,Bought,0x2a8600bbdaab254a2f8a8e00912799295c3dd601,Cypher,913,721,1,"2.44 ETH ($8,079.13)",OpenSea
65,0x49d0f4c48641e41e20e9e18cd4d46890f6c453baa1b29c50a16557c36f33248d,1629043762,2021-08-15 16:09:22,Bought,0x6f9b6578b5f3cf1cf9b28aae8e74bd32f9fa8dca,Cypher,163,721,1,"2.75 ETH ($9,105.58)",OpenSea
66,0xce6f12562313fb72fe235407e8a5218d9b002edc7ce9367a3fd2a6558c071098,1629043762,2021-08-15 16:09:22,Bought,0x93e45360f7e5b0b85d8e65dae9fa1a6f2af56819,Cypher,730,721,1,"2.15 ETH ($7,118.91)",OpenSea
67,0xf125f2bafb15879ac59fe4e99d74ef591d102ba6d1fbc4c89e06477b61da38c9,1629043777,2021-08-15 16:09:37,Bought,0x0969a43951cda021a72b1eb8e5db620491c5740c,Cypher,977,721,1,"2.5 ETH ($8,277.80)",OpenSea
68,0x81f27452cda99716d5733e1078c8daab121a655946a570adc4aae486842737ab,1629043839,2021-08-15 16:10:39,Bought,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,Cypher,864,721,1,"2.45 ETH ($8,112.24)",OpenSea
69,0xf169725c07bde70138d64beed400a0322b88a670fab0205b372fd15d84a1a2a7,1629043853,2021-08-15 16:10:53,Bought,0xfd04340f02398520296be10f785e6ee1f0f36b85,Cypher,807,721,1,"2.5 ETH ($8,277.80)",OpenSea
70,0x55c95f7bf3f2c6d3202a5a36a3052d27947e5524d139ec625cd6272417d0cd30,1629044027,2021-08-15 16:13:47,Bought,0x3f879f1ffdd5ba2f976565511dec9d9f615a3131,Cypher,709,721,1,"2.4 ETH ($7,946.69)",OpenSea
71,0xb4c067276734a1f70b8915d610ac02ecf9153f77c6dc14eb8cf0c34e7f836447,1629044048,2021-08-15 16:14:08,Bought,0xcf6f5a68d94165081a634ada997be3a93426c467,Cypher,413,721,1,"3.249 ETH ($10,757.83)",OpenSea
72,0xf945b4f16ac50756c509794d992773d0cd7f6278dc890e94a5a9f0b46841de13,1629044080,2021-08-15 16:14:40,Bought,0xd89b71c741715704087b8248ffa01f6bb85fa9d4,Cypher,865,721,1,"2.3 ETH ($7,615.58)",OpenSea
73,0xadef59a88073bd58dc8fd6c5ce7d316eec6bfc43a47b25c26018d2c3ad567d00,1629044195,2021-08-15 16:16:35,Bought,0x514ce3f21da8946886189699a0b1be0dccd69c4c,Cypher,822,721,1,"5 ETH ($16,555.60)",OpenSea
74,0x0ad4a0be7a1d67b2302224ba124feef146f6cf1c55a913fcfa820d5fea213b06,1629044267,2021-08-15 16:17:47,Bought,0xaef4fe914862a43a13adf1ddc011788cc7a41cda,Cypher,974,721,1,"8 ETH ($26,488.96)",OpenSea
75,0xb5e71991781cb67fb4b73da5561f46f199ed35ebed6dfb46ed904b3886211763,1629044415,2021-08-15 16:20:15,Bought,0x9ea493786d8be968a9652976543999456d0bb5fc,Cypher,777,721,1,"2.99 ETH ($9,900.25)",OpenSea
76,0x7b035ba7da2c557308153253aec66a0614bb554e4b21c35a6a92dc9348aec917,1629044562,2021-08-15 16:22:42,Bought,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,Cypher,881,721,1,"3.3 ETH ($10,926.70)",OpenSea
77,0x561f6dd18e5b689883752bfaf37b3605622df67434ea857f6a91657bc18e98c8,1629044638,2021-08-15 16:23:58,Bought,0x0a6b91374b529c5d03ed44468ca8737f7247ad6a,Cypher,982,721,1,"2.65 ETH ($8,774.47)",OpenSea
78,0xfef5e94fba22b4895d7590e32a5d7ebbf5d49b2e9cdd064e081d29d761196c01,1629044656,2021-08-15 16:24:16,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,67,721,1,"2.9 ETH ($9,602.25)",OpenSea
79,0x06dfb05292ec8e7271394991a52815fbe5eff387d54bd4708ff4c14175179d5b,1629044722,2021-08-15 16:25:22,Bought,0x2004e60f61d5c8490f2a20379a90c4f630a22517,Cypher,633,721,1,"2.69 ETH ($8,906.91)",OpenSea
80,0xf70f220299da14bae55b4e6d50385c9f93cd29e41ec28599f56234a7cfb49667,1629044800,2021-08-15 16:26:40,Bought,0x9017c92270f465fe35c8adf47ad9b2c344765561,Cypher,909,721,1,"3 ETH ($9,933.36)",OpenSea
81,0xdca6d326ada3ab5aa498196881d1ee06c623151e8813f69a5ee05a247b4ae229,1629044893,2021-08-15 16:28:13,Bought,0x560d8eedc48a59e3f35764151a28879b303d3f70,Cypher,986,721,1,"2.75 ETH ($9,105.58)",OpenSea
82,0x43f29b3be15de23cc2b3534d608adb460ae605b5fde3b7e291c534ad6ed71a28,1629044964,2021-08-15 16:29:24,Bought,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Cypher,969,721,1,"3.4 ETH ($11,257.81)",OpenSea
83,0xf176892858e99fd79873a6778e4aaf4128ffa4403015ae9f9ad8e87ef795cc23,1629045070,2021-08-15 16:31:10,Bought,0x947bf4cf4f63d5c1155061280456d4a9695bffd4,Cypher,697,721,1,"2.99 ETH ($9,900.25)",OpenSea
84,0x152aee1e9707a7bbaba7b232d6bf919b8becf9313da3bcde6464045dae11c37a,1629045091,2021-08-15 16:31:31,Bought,0xe48ab528f2b51fa68e22d57069cffafcd4aa2b6c,Cypher,869,721,1,"2.9 ETH ($9,602.25)",OpenSea
85,0xf9d8ca23bd1e1412b4ea57d43c9aaf89dc10d0f00df6bf3d53f45342df7e708c,1629045282,2021-08-15 16:34:42,Bought,0x4f6580083b3395c8d7ba49dbb2aaf03c9b3b8e79,Cypher,897,721,1,"2.95 ETH ($9,767.80)",OpenSea
86,0x5f0568d8cff7e02188da25e5c1d9366fa8cf8af98a329029daf4dbe08cc43223,1629045314,2021-08-15 16:35:14,Bought,0xb1e079854268985431935ce53aa54c8e1722fa0d,Cypher,50,721,1,"3.5 ETH ($11,588.92)",OpenSea
87,0xe7fc586a34a40da8454aa9245a9d3636f18945d3a24c64be24a0720bb5ed3edc,1629045359,2021-08-15 16:35:59,Bought,0x7e86b2e9b9e6c0ee02b0200648d9fcf20557e3c5,Cypher,655,721,1,"2.99 ETH ($9,900.25)",OpenSea
88,0xb592b242a59b2c069103d78a3c45ead7ab341e80f47ed08e61251c2444c8464b,1629045594,2021-08-15 16:39:54,Bought,0x53f2a3de31c054f32a5ac5bf83cde29350035e46,Cypher,835,721,1,"2.94 ETH ($9,734.69)",OpenSea
89,0x12890e89def1b40d2db717aaff33f4164c0612370f62c16a833fdcb4af48185f,1629045611,2021-08-15 16:40:11,Bought,0x53f2a3de31c054f32a5ac5bf83cde29350035e46,Cypher,657,721,1,"2.969 ETH ($9,830.72)",OpenSea
90,0xbac2da73b1ff0034b459b0f1cef727bf16b091b5e192547f6cfbadf49400ea24,1629045697,2021-08-15 16:41:37,Bought,0xca11d10ceb098f597a0cab28117fc3465991a63c,Cypher,957,721,1,"7.1 ETH ($23,508.95)",OpenSea
91,0xe0aeba4c2c11b05f7f1b9cf9574b51074c57143de8eaae51fb0d1dac969545f6,1629045735,2021-08-15 16:42:15,Bought,0x53f2a3de31c054f32a5ac5bf83cde29350035e46,Cypher,197,721,1,"3 ETH ($9,933.36)",OpenSea
92,0x6fc4e5d3fd72f981084c7da6201c2d5245f43cfa251d7deae615e0ad416b3361,1629045735,2021-08-15 16:42:15,Bought,0xf46d7c615c157ccaed33bf452c5462e3f780599a,Cypher,195,721,1,"5 ETH ($16,555.60)",OpenSea
93,0x5057cb7771449eb506ce645d46e5ac201036f7f7c6f74acbaa86e51803a2f114,1629046253,2021-08-15 16:50:53,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,564,721,1,"3.4 ETH ($11,257.81)",OpenSea
94,0x61af965197c40db2b49a5a1da61db099a99598dfa419dd82044a0b063d4b6a67,1629046427,2021-08-15 16:53:47,Bought,0x38c50e55f3db51964b6d15ddde5d204ad2cb9043,Cypher,78,721,1,"3.2 ETH ($10,595.58)",OpenSea
95,0xceb143daf8ebc51978357a0aa47da024dadc85dd5aa281859e56a0f5e81a0276,1629046514,2021-08-15 16:55:14,Bought,0xf9ae06309ca551cdb2fb72831efa2d4fe67cec87,Cypher,700,721,1,"3.15 ETH ($10,430.03)",OpenSea
96,0x1707751f621101cf101b5c6e9babd6875ce155050323443d287b4004f5bd0f00,1629046798,2021-08-15 16:59:58,Bought,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,Cypher,845,721,1,"3.29 ETH ($10,893.58)",OpenSea
97,0x5238ac93e7d06f9c53664385e5d1e47395e0715306085e38dc261639dad741cb,1629046844,2021-08-15 17:00:44,Bought,0xa74071709c0e1737a3ecce3b11a7ac0e06793ccf,Cypher,787,721,1,"2.99 ETH ($9,900.25)",OpenSea
98,0xe90b0c2d7256bc2027338b577a6eb028cba97d062b835cbef15dc83aee628802,1629046862,2021-08-15 17:01:02,Bought,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Cypher,473,721,1,"2.95 ETH ($9,767.80)",OpenSea
99,0x4257c152eeea734c2cdc0108fd3a1d4a10a9bdd2b167eb0d66117c2a14a64bc6,1629046975,2021-08-15 17:02:55,Bought,0xe48ab528f2b51fa68e22d57069cffafcd4aa2b6c,Cypher,527,721,1,"3.32 ETH ($10,992.92)",OpenSea
100,0x586ddb7783f71b71dd89c2838a03821ccd733673ba61e890551fd4a54b526bc2,1629046975,2021-08-15 17:02:55,Bought,0x036bbcd47e8a66c4f1559674b3993df75070648b,Cypher,358,721,1,"3 ETH ($9,933.36)",OpenSea
101,0xe25205149489b283ea21fc1abd2c0bd317b2f79a2549376e1913c422474ff7d2,1629047165,2021-08-15 17:06:05,Bought,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Cypher,173,721,1,"3.3 ETH ($10,926.70)",OpenSea
102,0x8cb4c49f73db4dd21391963f69e86106400072c9deb109d614362d49078fc98d,1629047196,2021-08-15 17:06:36,Bought,0xe03a5189dac8182085e4adf66281f679fff2291d,Cypher,887,721,1,"4 ETH ($13,244.48)",OpenSea
103,0xbd1865516f91e7bb7760617e9ff444437c38059451285bb09233f7052d672e00,1629047309,2021-08-15 17:08:29,Bought,0xee9a5383f3ece177be7cf39a27d354f74282dee7,Cypher,448,721,1,"2.99 ETH ($9,900.25)",OpenSea
104,0x2ae2eca60c6f055b6daecca489ea267d2b53e512f35d848e10d21d6545996c40,1629047569,2021-08-15 17:12:49,Bought,0xbe7516aef9d60c11f9a8d870736137dbdd8a22df,Cypher,851,721,1,"7.33 ETH ($24,270.51)",OpenSea
